name,player_url,card_url,collect
Shohei Ohtani,https://www.tcdb.com/Person.cfm/pid/51878/col/Y/yea/0/Shohei-Ohtani?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14198166/2020-Topps-19-Angels,0
Shohei Ohtani,https://www.tcdb.com/Person.cfm/pid/51878/col/Y/yea/0/Shohei-Ohtani?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14198302/2020-Topps-125-Shohei-Ohtani,1
Shohei Ohtani,https://www.tcdb.com/Person.cfm/pid/51878/col/Y/yea/0/Shohei-Ohtani?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14198303/2020-Topps-125-Shohei-Ohtani,0
Shohei Ohtani,https://www.tcdb.com/Person.cfm/pid/51878/col/Y/yea/0/Shohei-Ohtani?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/15983851/2021-Topps-150-Shohei-Ohtani,1
Shohei Ohtani,https://www.tcdb.com/Person.cfm/pid/51878/col/Y/yea/0/Shohei-Ohtani?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/16006495/2021-Topps-150-Shohei-Ohtani,0
Shohei Ohtani,https://www.tcdb.com/Person.cfm/pid/51878/col/Y/yea/0/Shohei-Ohtani?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/16635592/2021-Topps-621-Los-Angeles-Angels,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6395471/2014-Topps-275-Nolan-Arenado,1
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6689714/2014-Topps-275-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6689715/2014-Topps-275-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7346524/2015-Topps-62-Nolan-Arenado,1
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7361166/2015-Topps-62-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/115847/cid/8312428/2016-Topps-12-Nolan-Arenado,1
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/115847/cid/8327417/2016-Topps-12-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/115847/cid/8312582/2016-Topps-166-National-League-Runs-Batted-In-Leaders,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/115847/cid/8312753/2016-Topps-337-National-League-Home-Runs-Leaders,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/134018/cid/9466116/2017-Topps-35-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/134018/cid/9466233/2017-Topps-152-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/134018/cid/9466379/2017-Topps-298-New-Blake-Street-Bombers,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/134018/cid/9875854/2017-Topps-400-Nolan-Arenado,1
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/134018/cid/9885874/2017-Topps-400-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10708177/2018-Topps-150-Nolan-Arenado,1
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10728561/2018-Topps-150-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10728563/2018-Topps-150-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10708219/2018-Topps-192-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10708341/2018-Topps-314-Colorado-Rockies,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/182808/cid/12641822/2019-Topps-70-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/182808/cid/12641968/2019-Topps-216-Bring-It-In,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/182808/cid/12642028/2019-Topps-276-Nolan-Arenado,1
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/182808/cid/12642572/2019-Topps-276-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14198346/2020-Topps-160-Christian-&-Nolan-(Christian-Yelich-/-Nolan-Arenado),0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14198437/2020-Topps-230-Nolan-Arenado,1
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14198438/2020-Topps-230-Nolan-Arenado,0
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/15983725/2021-Topps-24-Nolan-Arenado,1
Nolan Arenado,https://www.tcdb.com/Person.cfm/pid/35660/col/Y/yea/0/Nolan-Arenado?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/16000970/2021-Topps-24-Nolan-Arenado,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/48224/cid/534508/2011-Topps-78-Mike-Stanton,1
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/48224/cid/1901077/2011-Topps-78-Mike-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/48224/cid/534565/2011-Topps-135-Mike-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/61443/cid/4945013/2012-Topps-567-Mike-Stanton-,1
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/72762/cid/5508038/2013-Topps-127-Giancarlo-Stanton,1
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/72762/cid/5815536/2013-Topps-127-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/72762/cid/5508157/2013-Topps-246-Ryan-Braun-/-Giancarlo-Stanton-/-Jay-Bruce,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6395413/2014-Topps-217-Giancarlo-Stanton,1
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6398741/2014-Topps-217-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/83630/cid/6689708/2014-Topps-217-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7346612/2015-Topps-150-Giancarlo-Stanton,1
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7361184/2015-Topps-150-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7361185/2015-Topps-150-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7346775/2015-Topps-313-National-League-Home-Run-Leaders,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/97340/cid/7346811/2015-Topps-349-National-League-Runs-Batted-In-Leaders,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/115847/cid/8312685/2016-Topps-269-Giancarlo-Stanton,1
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/115847/cid/8327841/2016-Topps-269-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/115847/cid/8636303/2016-Topps-NNO-Topps-Bunt-16-Series-2,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/134018/cid/9466106/2017-Topps-25-Giancarlo-Stanton,1
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/134018/cid/9477730/2017-Topps-25-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/134018/cid/9466357/2017-Topps-276-Big-Fish,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10708072/2018-Topps-45-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10708091/2018-Topps-64-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10708100/2018-Topps-73-Miami-Marlins,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10708127/2018-Topps-100-Giancarlo-Stanton,1
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10728471/2018-Topps-100-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/10728473/2018-Topps-100-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/155909/cid/11364456/2018-Topps-389-Award-Show-(Giancarlo-Stanton-/-Aaron-Judge),0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/182808/cid/13161048/2019-Topps-444-Powerful-Pair,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/182808/cid/13161201/2019-Topps-568-Giancarlo-Stanton,1
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/182808/cid/13161202/2019-Topps-568-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14727405/2020-Topps-367-Giancarlo-Stanton,1
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14727406/2020-Topps-367-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14727407/2020-Topps-367-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/16635617/2021-Topps-642-Giancarlo-Stanton,1
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/16635618/2021-Topps-642-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/16683781/2021-Topps-642-Giancarlo-Stanton,0
Giancarlo Stanton,https://www.tcdb.com/Person.cfm/pid/41464/col/Y/yea/0/Giancarlo-Stanton?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/16635624/2021-Topps-646-HR-Handoff,0
Luis Robert,https://www.tcdb.com/Person.cfm/pid/179426/col/Y/yea/0/Luis-Robert?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14727438/2020-Topps-392-Luis-Robert,1
Luis Robert,https://www.tcdb.com/Person.cfm/pid/179426/col/Y/yea/0/Luis-Robert?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14727439/2020-Topps-392-Luis-Robert,0
Luis Robert,https://www.tcdb.com/Person.cfm/pid/179426/col/Y/yea/0/Luis-Robert?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14727440/2020-Topps-392-Luis-Robert,0
Luis Robert,https://www.tcdb.com/Person.cfm/pid/179426/col/Y/yea/0/Luis-Robert?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14843881/2020-Topps-392-Luis-Robert,0
Luis Robert,https://www.tcdb.com/Person.cfm/pid/179426/col/Y/yea/0/Luis-Robert?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/209948/cid/14727441/2020-Topps-392-Bo-Bichette-/-Luis-Robert-/-Yordan-Alvarez,0
Luis Robert,https://www.tcdb.com/Person.cfm/pid/179426/col/Y/yea/0/Luis-Robert?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/15983715/2021-Topps-14-Do-It-for-the-Fans!,0
Luis Robert,https://www.tcdb.com/Person.cfm/pid/179426/col/Y/yea/0/Luis-Robert?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/15983924/2021-Topps-223-Luis-Robert,1
Luis Robert,https://www.tcdb.com/Person.cfm/pid/179426/col/Y/yea/0/Luis-Robert?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/16006431/2021-Topps-223-Luis-Robert,0
Luis Robert,https://www.tcdb.com/Person.cfm/pid/179426/col/Y/yea/0/Luis-Robert?sTeam=&sCardNum=&sNote=&sSetName=Topps&sBrand=,https://www.tcdb.com/ViewCard.cfm/sid/241380/cid/16006433/2021-Topps-223-Luis-Robert,0
